#{"t_start": 1607103475.517855, "env_id": "Pendulum-v0"}
r,l,t
-402.216896,200,1513.018401
-126.184367,200,1529.531642
-243.419637,200,1529.86049
-341.566744,200,1530.216537
-124.381406,200,1530.578342
-373.590797,200,1530.90554
-259.73779,200,1531.228957
-389.07244,200,1531.54734
-126.08025,200,1532.631599
-128.458231,200,1532.98228
-241.678326,200,1533.335843
-362.943746,200,1548.922098
-248.95544,200,1549.247848
-442.058614,200,1549.566609
-125.257643,200,1550.688338
-239.869175,200,1551.032243
-250.876456,200,1551.356298
-361.546701,200,1551.678802
-122.985672,200,1552.002689
-411.236804,200,1552.327168
-262.457918,200,1553.412189
-127.443459,200,1568.951467
-127.340744,200,1569.271036
-356.692858,200,1569.603518
-3.845586,200,1569.923131
-122.87475,200,1570.243475
-126.721628,200,1571.366302
-243.807445,200,1571.687391
-122.421176,200,1572.011266
-128.020852,200,1572.330217
-357.890573,200,1572.651718
-125.908744,200,1588.175664
-245.874872,200,1588.489509
-122.806675,200,1589.601431
-254.870287,200,1589.932276
-125.25212,200,1590.251919
-3.687731,200,1590.604966
-126.252781,200,1590.930493
-237.936139,200,1591.288821
-122.612726,200,1592.35643
-239.86114,200,1592.678208
-367.310726,200,1608.341221
-3.750373,200,1608.665811
-252.644268,200,1608.992837
-127.485189,200,1609.348101
-384.981892,200,1610.443627
-121.068766,200,1610.79143
-125.414548,200,1611.131329
-239.800027,200,1611.489866
-128.417124,200,1611.810081
-237.720379,200,1612.135213
-358.85025,200,1613.214438
-3.715793,200,1628.721383
-124.041892,200,1629.045105
-4.061276,200,1629.365907
-348.587432,200,1629.733109
-255.514457,200,1630.054664
-3.058531,200,1630.380003
-470.463425,200,1631.508464
-2.816991,200,1631.848096
-420.498395,200,1632.171906
-124.496535,200,1632.49496
-245.742691,200,1648.072788
-274.136903,200,1648.388346
-2.982654,200,1649.468744
-438.867964,200,1649.840875
-251.571486,200,1650.165216
-325.032769,200,1650.485166
-238.0127,200,1650.808169
-370.433144,200,1651.145812
-2.954836,200,1652.284384
-123.557115,200,1652.607293
-123.194298,200,1668.187718
-241.839548,200,1668.500512
-4.303151,200,1668.822665
-379.354096,200,1669.146889
-268.888436,200,1670.287917
-247.209628,200,1670.612178
-337.036278,200,1670.951085
-244.488213,200,1671.297502
-383.108526,200,1671.638063
-4.0351,200,1672.019042
-124.423696,200,1687.910459
-124.533747,200,1689.03124
-124.492104,200,1689.367262
-243.992047,200,1689.711032
-123.685498,200,1690.041567
-253.024428,200,1690.394571
-246.556873,200,1690.733367
-259.948688,200,1691.841791
-2.736403,200,1692.165759
-122.708693,200,1692.530743
-118.735726,200,1692.852475
-121.579075,200,1708.325622
-127.997046,200,1708.650876
-118.973903,200,1709.728081
-364.313672,200,1710.055021
-127.479104,200,1710.374432
-2.96581,200,1710.730827
-357.643469,200,1711.053433
-240.409722,200,1711.371262
-120.897135,200,1712.46873
-356.74631,200,1712.839454
-126.690993,200,1728.387346
-366.376558,200,1728.710271
-122.699648,200,1729.036619
-237.54223,200,1729.355108
-329.300266,200,1729.67338
-119.461997,200,1730.777596
-126.726846,200,1731.137306
-245.790431,200,1731.457685
-249.803747,200,1731.784893
-127.278215,200,1732.14172
-400.548831,200,1748.142029
-241.077486,200,1749.214479
-244.70708,200,1749.542603
-367.189942,200,1749.882448
-126.788154,200,1750.212933
-124.300114,200,1750.526994
-129.975937,200,1750.847032
-376.185481,200,1751.952219
-121.399582,200,1752.303766
-239.20469,200,1752.623481
-432.304249,200,1768.285587
-253.932121,200,1768.647
-3.16686,200,1768.971242
-4.757779,200,1770.064982
-250.718799,200,1770.400303
-253.417455,200,1770.728202
-3.326677,200,1771.056607
-126.224646,200,1771.382921
-417.969876,200,1771.737069
-358.677987,200,1772.068008
-127.837225,200,1773.174363
-125.587624,200,1788.901086
-3.330361,200,1789.220754
-125.974062,200,1789.535728
-401.241571,200,1789.861984
-244.99444,200,1790.183076
-125.341139,200,1791.265694
-249.66133,200,1791.598073
-253.019477,200,1791.967934
-250.094052,200,1792.312659
-240.53873,200,1792.667283
-242.84277,200,1808.27232
-126.115862,200,1809.387525
-5.692666,200,1809.709364
-375.435239,200,1810.055272
-128.366119,200,1810.384843
-305.193767,200,1810.70446
-131.540513,200,1811.035354
-240.505099,200,1812.140535
-125.365316,200,1812.458486
-364.282906,200,1812.808949
-240.074997,200,1828.4531
-331.112302,200,1828.782312
-2.815776,200,1829.126538
-2.770634,200,1829.474221
-245.886864,200,1830.566286
-125.113064,200,1830.893836
-251.695622,200,1831.217718
-237.346279,200,1831.54034
-2.956685,200,1831.879377
-117.18307,200,1832.198675
-122.601435,200,1849.029037
-3.536933,200,1849.41152
-244.522216,200,1849.756743
-243.135686,200,1850.108519
-126.553983,200,1850.442256
-242.219581,200,1850.782439
-246.286571,200,1851.888802
-2.922452,200,1852.231671
-244.054582,200,1852.561788
-2.016418,200,1852.918848
-123.599366,200,1853.256949
-239.760185,200,1868.979073
-244.883875,200,1870.102725
-245.962904,200,1870.434401
-124.724213,200,1870.753993
-124.903433,200,1871.082762
-127.851379,200,1871.398228
-3.187674,200,1871.715055
-122.426904,200,1872.042876
-123.704692,200,1873.164351
-126.135201,200,1873.505463
-456.452156,200,1889.107892
-241.982888,200,1889.424929
-249.629787,200,1889.768812
-241.901768,200,1890.125417
-248.038261,200,1891.214244
-239.804178,200,1891.53674
-3.708159,200,1891.868912
-370.614752,200,1892.206336
-241.385514,200,1892.527855
-4.185743,200,1892.851687
-2.964837,200,1909.342568
-252.630077,200,1909.683729
-248.503864,200,1910.014552
-246.283768,200,1910.35934
-238.161345,200,1910.688985
-240.566002,200,1911.010611
-238.56047,200,1912.090961
-249.684135,200,1912.431273
-3.604258,200,1912.751965
-243.843273,200,1913.074918
-2.975465,200,1928.794409
-120.250417,200,1929.140392
-390.540218,200,1929.46079
-248.691739,200,1930.626726
-288.012573,200,1930.959832
-125.873436,200,1931.286332
-127.993739,200,1931.605123
-125.849625,200,1931.931964
-125.72487,200,1932.25699
-3.061785,200,1933.338194
-250.13103,200,1933.672976
-126.420802,200,1949.347857
-125.443438,200,1949.668657
-123.748729,200,1950.003831
-237.510999,200,1950.347611
-241.334672,200,1951.457484
-248.977466,200,1951.785696
-237.809934,200,1952.120671
-124.724624,200,1952.439806
-122.024588,200,1952.757222
-122.105952,200,1953.086359
-123.205168,200,1969.548679
-242.720967,200,1969.884785
-246.64873,200,1970.212063
-239.207807,200,1970.560835
-398.963857,200,1970.906007
-236.606711,200,1971.235121
-3.039229,200,1971.560755
-247.978633,200,1972.645255
-127.613272,200,1972.971938
-250.217319,200,1973.307214
-126.404176,200,1988.834271
-238.754785,200,1989.160641
-130.417888,200,1989.481287
